RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,22,10000482,022206,3,3,XX,5,74036.70000,4,59188,5918.8100000,0,0,0,5,74023.48000,119500.00,0,0,0,10863.64000,0,0,0,0,14800.32,0,0.060000,4.00,59201.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000501,010709,5,6,XX,3,35656.05000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11885.35,0,0,3.00,35656.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000507,010803,5,4,XX,3,11544.63000,1,3848,384.8200000,0,0,0,1,3848.21000,5200.00,0,0,0,472.73000,0,0,0,0,3848.21,0,0.210000,3.00,11544.63000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000508,010504,2,5,XX,8,87227.68000,0,0,0,0,0,0,2,21806.93000,29400.00,0,0,0,2672.73000,0,0,0,0,10903.46,0,0.010000,6.00,65420.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,10000509,010504,2,6,XX,13,79562.86000,0,0,0,0,0,0,5,30601.09000,41500.00,0,0,0,3772.73000,0,0,-1.00,-6120.00,6120.22,0,-0.240000,7.00,42841.54000,,,,Y,Y,0,0,31,-1,-6120.000000,0,0,,G105,8300,0,0,0,0,0,0,0,0,0
,19,10000525,021918,4,4,XX,3,29973.15000,4,39922,3992.2800000,0,0,0,3,29960.73000,44700.00,0,0,0,4063.64000,0,0,0,0,9983.81,0,0.820000,4.00,39935.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10000527,032404,1,2,XX,3,47881.83000,1,15926,1592.5900000,0,0,0,1,15960.61000,23600.00,0,0,0,2145.45000,0,0,0,0,15949.04,0,-0.100000,3.00,47847.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10000542,010602,2,3,XX,3,174084.93000,2,116056,11605.6600000,0,0,0,3,174084.93000,211200.00,0,0,0,19200.00000,0,0,0,0,58028.31,0,0.620000,2.00,116056.62000,,,,Y,Y,0,0,31,0,0,0,0,C,,0,0,0,0,0,0,0,0,0,0
,12,10000543,011204,4,7,XX,7,9376.22000,0,0,0,0,0,0,3,4018.39000,6000.00,0,0,0,545.45000,0,0,0,0,1339.46,0,0.010000,4.00,5357.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000548,021505,2,2,XX,4,65019.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16254.94,0,0,4.00,65019.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000549,021501,2,3,XX,3,103641.00000,5,172650,17265.0300000,0,0,0,5,172695.48000,235500.00,0,0,0,21409.09000,0,0,1.00,34536.00,34532.88,0,0.000000,4.00,138131.52000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,47100,0,0,0,0,0,0,0,0
,17,10000552,021704,4,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25887.60,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000553,021512,1,2,XX,3,57528.00000,1,19176,1917.6000000,0,0,0,1,19176.00000,27700.00,0,0,0,2518.18000,0,0,0,0,19176.00,0,0,3.00,57528.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000555,021503,2,19,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3414.96,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000562,011101,4,7,XX,8,41406.72000,16,82874,8287.5800000,0,0,0,15,77669.08000,118500.00,0,0,0,10772.73000,0,0,-1.00,-5178.00,5179.42,0,1.720000,8.00,41435.36000,,,,Y,Y,0,0,31,-1,-5178.000000,0,0,,G105,7900,0,0,0,0,0,0,0,0,0
,02,10000578,010205,2,3,XX,3,116221.98000,5,193200,19319.8200000,0,0,0,6,232125.93000,272400.00,0,0,0,24763.64000,0,0,0,0,38647.12,0,-1.810000,2.00,77294.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000579,010205,2,3,XX,3,116339.82000,1,38640,3863.9600000,0,0,0,1,38779.94000,45400.00,0,0,0,4127.27000,0,0,0,0,38733.18,0,-0.340000,3.00,116199.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000587,010709,3,8,XX,8,40036.56000,0,0,0,0,0,0,4,20018.26000,29200.00,0,0,0,2654.55000,0,0,0,0,5004.57,0,-0.020000,4.00,20018.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000621,021506,2,8,XX,9,120683.16000,16,214544,21454.5000000,0,0,0,7,93864.19000,120400.00,0,0,0,10945.45000,0,0,0,0,13409.11,0,1.010000,18.00,241363.98000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10000638,010106,3,6,XX,4,23941.16000,6,35866,3586.5600000,0,0,0,6,35893.30000,49200.00,0,0,0,4472.73000,0,0,0,0,5978.38,0,-0.340000,4.00,23913.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000652,010801,21,73,XX,212,465749.16000,240,528989,52898.9200000,0,0,0,217,477183.64000,585900.00,0,0,0,53263.64000,0,0,30.00,65970.00,2201.92,0,-15.720000,265.00,583508.80000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,81000,0,0,0,0,0,0,0,0
,08,10000653,010801,7,35,XX,25,74952.25000,0,0,0,0,0,0,13,38975.12000,54600.00,0,0,0,4963.64000,0,0,0,0,2998.09,0,-0.050000,12.00,35977.08000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,10000656,032701,2,3,XX,3,36480.93000,2,24276,2427.6000000,0,0,0,2,24313.19000,35800.00,0,0,0,3254.55000,0,0,0,0,12147.92,0,0.020000,3.00,36443.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,02,10000657,010203,2,3,XX,3,110228.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36742.80,0,0,3.00,110228.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000665,021505,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000675,010909,3,3,XX,3,14210.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736.82,0,0,3.00,14210.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10000680,021504,4,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31446.11,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000684,021907,2,3,XX,3,112586.70000,1,37474,3747.4500000,0,0,0,1,37528.90000,50200.00,0,0,0,4563.64000,0,0,0,0,37510.76,0,0.480000,3.00,112532.28000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000688,010407,1,18,XX,47,584722.77000,0,0,0,0,0,0,14,174172.73000,210000.00,0,0,0,19090.91000,0,0,-5.00,-62205.00,12440.91,0,0.440000,28.00,348345.48000,,,,Y,Y,0,0,31,-5,-62205.000000,0,0,,G105,75000,0,0,0,0,0,0,0,0,0
,04,10000689,010407,1,18,XX,50,622045.50000,0,0,0,0,0,0,13,161731.82000,195000.00,0,0,0,17727.27000,0,0,7.00,87087.00,12440.91,0,-0.640000,44.00,547400.04000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,105000,0,0,0,0,0,0,0,0
,04,10000690,010407,1,19,XX,25,311022.75000,12,149291,14929.0900000,0,0,0,15,186613.64000,225000.00,0,0,0,20454.55000,0,0,0,0,12440.91,0,-0.100000,22.00,273700.02000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000700,010410,1,14,XX,13,149806.41000,276,3124002,312400.2500000,0,0,0,5,57224.05000,78700.00,0,0,0,7154.55000,0,0,0,0,11326.00,0,-0.360000,284.00,3216584.00000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000704,010410,1,14,XX,10,174576.40000,372,6349868,634986.7800000,0,0,0,6,103639.41000,135000.00,0,0,0,12272.73000,0,0,0,0,17076.61,0,0.370000,376.00,6420805.36000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000713,010801,20,45,XX,40,78857.20000,40,80881,8088.1400000,0,0,0,46,91458.76000,120700.00,0,0,0,10972.73000,0,0,6.00,12048.00,2008.23,0,1.760000,40.00,80329.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,16200,0,0,0,0,0,0,0,0
,03,10000719,010302,2,3,XX,4,43648.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-10912.00,10912.15,0,-0.150000,3.00,32736.45000,,,,0,Y,0,0,31,-1,-10912.000000,0,0,,G105,14600,0,0,0,0,0,0,0,0,0
,03,10000720,010302,2,3,XX,4,51016.00000,4,51692,5169.1200000,0,0,0,5,63995.06000,83000.00,0,0,0,7545.45000,0,0,0,0,12904.05,0,-0.800000,3.00,38712.15000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000721,010302,2,3,XX,4,43781.12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10945.28,0,0,4.00,43781.12000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,10000724,010302,2,3,XX,4,28136.92000,0,0,0,0,0,0,1,7034.23000,9500.00,0,0,0,863.64000,0,0,0,0,7034.23,0,0.000000,3.00,21102.69000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000726,011102,4,9,XX,8,79702.24000,12,119584,11958.3800000,0,0,0,15,149450.74000,223000.00,0,0,0,20272.73000,0,0,0,0,9967.29,0,0.950000,5.00,49836.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000730,011102,1,7,XX,0,0,24,678764,67876.3700000,0,0,0,3,84845.46000,115500.00,0,0,0,10500.00000,0,0,0,0,28281.82,0,-0.320000,21.00,593918.22000,J,,,Y,Y,0,16,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000731,011101,3,3,XX,2,21364.36000,3,33516,3351.5300000,0,0,0,2,21609.16000,35000.00,0,0,0,3181.82000,0,0,0,0,11090.18,0,-0.660000,3.00,33270.54000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000734,011102,1,8,XX,3,107451.96000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35817.32,0,0,3.00,107451.96000,J,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10000735,011101,1,7,XX,0,0,18,525764,52576.3600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29209.09,0,-0.380000,18.00,525763.62000,J,,,0,Y,0,21,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000739,010901,5,10,XX,7,31124.59000,0,0,0,0,0,0,2,8892.73000,13400.00,0,0,0,1218.18000,0,0,0,0,4446.37,0,-0.010000,5.00,22231.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000752,010904,6,18,XX,4,12479.84000,30,93600,9359.8900000,0,0,0,17,53039.39000,82900.00,0,0,0,7536.36000,0,0,0,0,3119.96,0,-1.130000,17.00,53039.32000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10000753,010904,5,43,XX,7,21842.94000,72,224640,22463.7400000,0,0,0,36,112321.82000,173600.00,0,0,0,15781.82000,0,0,1.00,3120.00,3119.97,0,-2.440000,44.00,137278.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4900,0,0,0,0,0,0,0,0
,12,10000757,011201,6,3,XX,4,27183.00000,6,40775,4077.4500000,0,0,0,7,47570.25000,70000.00,0,0,0,6363.64000,0,0,0,0,6795.75,0,-0.500000,3.00,20387.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000760,011206,6,6,XX,5,59180.25000,5,59024,5902.2800000,0,0,0,3,35495.55000,56400.00,0,0,0,5127.27000,0,0,0,0,11815.36,0,-1.180000,7.00,82707.52000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10000763,011204,2,4,XX,3,15576.06000,10,51915,5191.2900000,0,0,0,11,57106.38000,85800.00,0,0,0,7800.00000,0,0,0,0,5191.29,0,-2.100000,2.00,10382.58000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000771,010410,2,14,XX,4,45428.68000,48,543304,54330.4800000,0,0,0,2,22678.28000,31000.00,0,0,0,2818.18000,0,0,0,0,11321.10,0,0.600000,50.00,566055.00000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10000772,010410,1,14,XX,5,81198.75000,156,2662800,266279.9500000,0,0,0,7,117741.93000,153000.00,0,0,0,13909.09000,0,0,0,0,17053.61,0,-0.890000,154.00,2626255.94000,J,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10000859,010705,4,6,XX,7,41567.82000,0,0,0,0,0,0,2,11876.52000,15400.00,0,0,0,1400.00000,0,0,0,0,5938.26,0,-0.000000,5.00,29691.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000861,010802,8,26,XX,27,95200.92000,48,170688,17068.8700000,0,0,0,46,162848.56000,225400.00,0,0,0,20490.91000,0,0,1.00,3526.00,3552.24,0,0.840000,30.00,106567.20000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,4900,0,0,0,0,0,0,0,0
,21,10000955,022110,4,5,XX,9,140532.84000,9,139803,13980.2200000,0,0,0,10,156016.13000,202000.00,0,0,0,18363.64000,0,0,0,0,15545.95,0,47.890000,8.00,124367.60000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10000975,010802,4,26,XX,44,153263.88000,0,0,0,0,0,0,32,111464.80000,156800.00,0,0,0,14254.55000,0,0,0,0,3483.27,0,0.160000,12.00,41799.24000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,10000988,021901,3,4,XX,9,82618.83000,0,0,0,0,0,0,4,36719.47000,51600.00,0,0,0,4690.91000,0,0,0,0,9179.87,0,-0.010000,5.00,45899.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001017,011104,4,9,XX,7,34067.67000,18,87615,8761.5500000,0,0,0,20,97342.27000,150000.00,0,0,0,13636.36000,0,0,0,0,4868.09,0,0.050000,5.00,24340.45000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001093,010901,3,8,XX,8,60964.80000,20,152400,15240.0200000,0,0,0,10,76203.73000,111200.00,0,0,0,10109.09000,0,0,0,0,7620.07,0,0.190000,18.00,137161.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10001094,010901,3,33,XX,76,579272.76000,180,1371602,137160.2200000,0,0,0,81,617288.67000,894000.00,0,0,0,81272.73000,0,0,1.00,7622.00,7620.50,0,-0.100000,176.00,1341208.00000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11300,0,0,0,0,0,0,0,0
,27,10001132,032701,2,4,XX,4,21822.00000,2,10710,1071.0000000,0,0,0,2,10911.00000,19800.00,0,0,0,1800.00000,0,0,0,0,5405.25,0,0,4.00,21621.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10001365,011101,6,7,XX,6,16551.84000,20,55175,5517.2800000,0,0,0,18,49655.45000,77400.00,0,0,0,7036.36000,0,0,0,0,2758.64,0,-2.270000,8.00,22069.12000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,10001414,011206,6,6,XX,3,35382.87000,1,11574,1157.3800000,0,0,0,1,11794.29000,18800.00,0,0,0,1709.09000,0,0,0,0,11720.78,0,-0.240000,3.00,35162.34000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001469,010109,2,4,XX,14,631176.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45084.00,0,0,14.00,631176.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,10001527,032404,4,3,XX,6,57750.54000,2,19250,1925.0200000,0,0,0,3,28875.27000,43800.00,0,0,0,3981.82000,0,0,-1.00,-9625.00,9625.09,0,0.090000,4.00,38500.36000,,,,Y,Y,0,0,31,-1,-9625.000000,0,0,,G105,14600,0,0,0,0,0,0,0,0,0
,18,10001636,021815,2,6,XX,13,57628.87000,6,26584,2658.4900000,0,0,0,8,35460.73000,52800.00,0,0,0,4800.00000,0,0,0,0,4432.10,0,0.960000,11.00,48753.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10001782,010103,3,3,XX,10,95791.30000,0,0,0,0,0,0,1,9579.13000,14000.00,0,0,0,1272.73000,0,0,-1.00,-9579.00,9579.13,0,-0.130000,8.00,76633.04000,,,,Y,Y,0,0,31,-1,-9579.000000,0,0,,G105,14000,0,0,0,0,0,0,0,0,0
,11,10001826,011104,3,9,XX,13,85731.49000,6,40778,4077.7700000,0,0,0,7,46163.11000,73500.00,0,0,0,6681.82000,0,0,0,0,6695.51,0,-0.260000,12.00,80346.12000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002047,021506,2,2,XX,7,206118.64000,14,411575,41157.5300000,0,0,0,1,29445.52000,43100.00,0,0,0,3918.18000,0,0,0,0,29412.42,0,0.280000,20.00,588248.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,10002101,010903,3,24,XX,140,1027215.00000,0,0,0,0,0,0,23,168756.77000,253000.00,0,0,0,23000.00000,0,0,0,0,7337.25,0,0.020000,117.00,858458.25000,D,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002141,010107,2,2,XX,3,77083.47000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25694.49,0,0,3.00,77083.47000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002246,011106,12,12,XX,13,61349.21000,6,28308,2830.7800000,0,0,0,14,66065.23000,106400.00,0,0,0,9672.73000,0,0,-1.00,-4719.00,4718.14,0,-0.420000,4.00,18872.56000,,,,Y,Y,0,0,31,-1,-4719.000000,0,0,,G105,7600,0,0,0,0,0,0,0,0,0
,11,10002258,011101,3,6,XX,3,18401.73000,6,38530,3853.0000000,0,0,0,4,24823.40000,38000.00,0,0,0,3454.55000,0,0,0,0,6421.67,0,0.020000,5.00,32108.35000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002307,010402,6,6,XX,1,3513.01000,0,0,0,1,3513,351,0,0,0,0,0,0,0,0,0,0,0,3513.01,0,-0.010000,0,0,V,,,0,Y,0,27,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002350,010705,3,4,XX,4,49683.64000,0,0,0,0,0,0,3,37262.74000,46800.00,0,0,0,4254.55000,0,0,1.00,12421.00,12420.91,0,-0.080000,2.00,24841.82000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,15600,0,0,0,0,0,0,0,0
,08,10002560,010801,56,182,XX,585,1257293.70000,0,0,0,0,0,0,231,496469.36000,623700.00,0,0,0,56700.00000,0,0,8.00,17192.00,2149.22,0,1.300000,362.00,778017.64000,E,,,Y,Y,0,0,31,0,0,0,0,,G105,0,21600,0,0,0,0,0,0,0,0
,12,10002564,011204,4,3,XX,3,16303.17000,5,27125,2712.2700000,0,0,0,6,32574.19000,49200.00,0,0,0,4472.73000,0,0,0,0,5425.84,0,-2.310000,2.00,10851.68000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,06,10002565,010605,4,7,XX,3,27333.66000,6,54579,5457.8200000,0,0,0,7,63717.87000,84000.00,0,0,0,7636.36000,0,0,1.00,9099.00,9097.60,0,-0.990000,3.00,27292.80000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,12000,0,0,0,0,0,0,0,0
,04,10002595,010406,1,26,XX,29,130302.80000,0,0,0,0,0,0,16,71891.15000,104000.00,0,0,0,9454.55000,0,0,0,0,4493.20,0,-0.050000,13.00,58411.60000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,10002619,043201,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002676,021512,2,2,XX,4,58598.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14649.50,0,0,4.00,58598.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,10002753,010111,2,7,XX,2,76326.34000,2,76444,7644.4400000,0,0,0,1,38182.84000,49200.00,0,0,0,4472.73000,0,0,0,0,38195.95,0,0.350000,3.00,114587.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002765,010702,4,9,XX,4,16695.24000,16,66764,6676.3600000,0,0,0,10,41731.58000,57000.00,0,0,0,5181.82000,0,0,0,0,4172.73,0,-0.360000,10.00,41727.30000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002766,010702,3,7,XX,3,12518.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172.73,0,0,3.00,12518.19000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002767,010702,4,6,XX,4,16690.92000,2,8346,834.5500000,0,0,0,1,4172.73000,5700.00,0,0,0,518.18000,0,0,-1.00,-4173.00,4172.73,0,-0.270000,4.00,16690.92000,,,,Y,Y,0,0,31,-1,-4173.000000,0,0,,G105,5700,0,0,0,0,0,0,0,0,0
,07,10002768,010702,4,7,XX,8,33381.84000,6,25035,2503.6400000,0,0,0,6,25036.36000,34200.00,0,0,0,3109.09000,0,0,-2.00,-8346.00,4172.73,0,1.900000,6.00,25036.38000,,,,Y,Y,0,0,31,-2,-8346.000000,0,0,,G105,11400,0,0,0,0,0,0,0,0,0
,26,10002788,032605,4,5,XX,3,58699.02000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19566.34,0,0,3.00,58699.02000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,10002789,032605,4,5,XX,3,59556.99000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19852.33,0,0,3.00,59556.99000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,10002835,010808,8,6,XX,8,52055.84000,6,41978,4197.8600000,0,0,0,9,59669.76000,83600.00,0,0,0,7600.00000,0,0,0,0,6872.93,0,0.570000,5.00,34364.65000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002862,021506,2,20,XX,14,19650.26000,80,112008,11200.6200000,0,0,0,31,43449.00000,62000.00,0,0,0,5636.36000,0,0,-1.00,-1401.00,1400.12,0,-0.820000,62.00,86807.44000,,,,Y,Y,0,0,31,-1,-1401.000000,0,0,,G105,2000,0,0,0,0,0,0,0,0,0
,07,10002893,010709,3,5,XX,43,181503.86000,2,8442,844.2100000,0,0,0,3,12663.07000,19000.00,0,0,0,1727.27000,0,0,0,0,4221.02,0,0.050000,42.00,177282.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002894,010709,3,5,XX,3,11462.46000,3,11452,1145.1800000,0,0,0,1,3819.40000,5500.00,0,0,0,500.00000,0,0,0,0,3818.98,0,-0.160000,5.00,19094.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,10002898,010709,3,5,XX,7,87806.32000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-12544.00,12543.76,0,0.240000,6.00,75262.56000,,,,0,Y,0,0,31,-1,-12544.000000,0,0,,G105,18400,0,0,0,0,0,0,0,0,0
,07,10002915,010702,4,7,XX,4,16690.92000,4,16690,1669.0900000,0,0,0,4,16690.91000,22800.00,0,0,0,2072.73000,0,0,0,0,4172.73,0,0.910000,4.00,16690.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,10002941,021502,3,5,XX,41,1686861.77000,0,0,0,0,0,0,4,164571.89000,214000.00,0,0,0,19454.55000,0,0,0,0,41142.97,0,0.010000,37.00,1522289.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,10002965,010413,9,11,XX,8,23193.76000,12,34292,3429.2100000,0,0,0,17,48892.49000,71400.00,0,0,0,6490.91000,0,0,0,0,2864.46,0,0.110000,3.00,8593.38000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,10002971,011102,4,6,XX,9,82343.43000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9149.27,0,0,9.00,82343.43000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
